0.0,0.0,0.0,1.32,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
1.07,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,16.66,0.0,0
4.76,4.76,4.76,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,7.14,0.0,0
0.0,0.0,0.0,0.0,3.92,0.0,0
0.0,0.0,0.0,1.06,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.95,0.0,0
0.0,0.0,0.0,0.0,7.69,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.38,1.38,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.29,0.134,0
0.56,0.84,0.0,0.56,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.25,0.0,0.0,0
0.0,0.0,0.0,0.68,0.0,0.0,0
0.0,0.0,0.0,0.59,0.44,0.0,0
0.0,0.06,0.0,0.15,0.12,0.0,0
0.55,0.27,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.7,0.7,0.0,0
0.64,0.64,0.64,0.64,1.28,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,9.09,0.0,0
0.0,0.0,0.0,1.49,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.72,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
1.05,0.52,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,2.7,0.0,0
0.0,0.0,0.0,0.0,2.7,0.0,0
0.0,0.0,0.0,0.0,2.7,0.0,0
0.0,0.0,0.0,0.0,2.7,0.0,0
0.0,1.53,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,2.7,0.0,0
0.0,0.0,0.0,0.2,0.0,0.0,0
0.04,0.18,0.0,0.31,0.13,0.006,0
0.0,0.0,0.0,0.99,0.99,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.59,0.59,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.037,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.13,0.13,0.13,0.41,0.41,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.39,0.0,0.39,0.0,0.0,0
1.58,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.36,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.4,0.0,0.4,0.0,0.0,0
0.0,0.0,0.0,0.0,3.33,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
1.16,1.16,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.74,0.0,0.16,0
0.0,0.5,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
2.24,1.12,0.0,0.0,0.0,0.0,0
0.96,0.32,0.32,0.32,0.96,0.0,0
1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
1.19,1.19,0.0,0.0,0.0,0.0,0
0.49,0.49,0.49,0.0,0.73,0.0,0
3.12,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,4.76,0.0,0
0.0,0.0,0.0,0.45,0.0,0.005,0
0.0,0.0,0.0,0.0,2.32,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.75,0.05,0.015,0
0.0,0.0,0.0,0.0,0.0,0.0,0
2.73,0.0,0.0,0.0,0.0,0.0,0
0.33,0.67,0.0,0.33,1.01,0.0,0
0.0,0.0,0.0,0.0,0.38,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.27,0.0,0.0,0
0.0,0.0,0.0,0.84,0.84,0.0,0
0.85,1.7,0.85,0.85,0.85,0.0,0
0.0,0.0,0.0,1.05,0.0,0.0,0
0.0,0.0,0.0,0.0,7.14,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
1.16,2.32,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1.63,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
1.75,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,5.26,0.0,0
4.34,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,2.5,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.66,0.66,0.66,0.0,0.66,0.0,0
0.0,0.0,0.0,0.81,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.65,0.65,0.65,0.0,0.65,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.83,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.64,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.71,0.0,0.069,0
0.0,0.0,0.0,0.0,1.35,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
1.75,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.1,0.0,0.053,0
1.74,0.0,0.0,1.31,0.43,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.72,0.0,0.0,0
0.39,0.0,0.0,0.19,0.39,0.0,0
1.01,1.01,1.01,0.0,1.01,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.61,1.61,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.38,0.0,0.0,0
0.05,0.21,0.0,0.21,0.1,0.061,0
0.0,0.0,0.0,0.0,2.5,0.0,0
0.0,1.58,0.0,0.0,1.58,0.0,0
0.0,1.31,0.0,1.31,1.31,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.49,0.0,0.0,0
0.0,0.0,0.0,0.0,0.53,0.0,0
0.0,0.0,0.0,0.71,0.71,0.0,0
0.0,0.0,0.0,0.96,0.96,0.0,0
0.0,0.56,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.19,0.0,0.108,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
3.03,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,7.14,0.0,0
4.34,4.34,4.34,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,2.11,0.0,0.52,0.0,0.0,0
0.0,0.0,0.0,0.16,0.0,0.0,0
0.12,0.0,0.0,0.24,0.0,0.017,0
0.0,0.0,0.0,0.0,2.77,0.0,0
0.0,0.0,0.0,0.0,2.32,0.0,0
0.0,0.0,0.0,0.12,0.0,0.016,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.54,0.27,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.56,0.0,0.56,0.0,0.0,0
0.0,0.0,0.0,1.4,0.0,0.0,0
0.59,0.88,0.0,0.59,0.0,0.0,0
1.56,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,4.16,0.0,0.0,4.16,0.0,0
0.86,0.86,0.86,0.86,0.86,0.0,0
0.0,0.0,0.0,0.0,2.85,0.0,0
0.0,0.0,0.0,0.0,5.0,0.0,0
0.0,0.82,0.0,0.0,1.65,0.0,0
0.0,0.0,0.0,0.47,0.0,0.021,0
0.0,0.0,0.0,0.38,0.0,0.008,0
0.0,0.0,0.0,0.24,0.24,0.0,0
0.0,0.0,0.0,1.27,0.0,0.009,0
0.0,0.0,0.0,0.9,0.12,0.017,0
0.0,0.0,0.0,1.05,1.05,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.043,0
0.03,0.0,0.0,0.9,0.05,0.0,0
1.01,1.01,1.01,1.01,1.01,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
2.15,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.86,0.86,0.0,0.0,0.0,0.0,0
1.87,0.74,0.0,0.37,0.0,0.0,0
2.04,2.04,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.23,1.23,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,2.0,0.0,0.66,0.0,0.0,0
0.0,0.0,0.0,0.0,0.81,0.0,0
1.37,0.0,0.0,0.0,0.0,0.0,0
0.0,0.57,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1.03,0.0,0
1.87,1.87,0.62,1.87,1.87,0.0,0
0.0,0.47,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.18,0.0,0.039,0
0.0,0.0,0.0,0.65,0.0,0.0,0
0.0,0.0,0.0,1.69,0.84,0.0,0
0.0,0.0,0.0,0.0,6.25,0.0,0
0.0,2.79,0.0,0.55,0.0,0.0,0
2.08,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,4.54,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.25,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.06,0.06,0.0,0.13,0.03,0.009,0
0.0,0.0,0.0,0.56,0.0,0.0,0
0.0,0.0,0.0,1.05,0.52,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
3.12,3.12,3.12,0.0,0.0,0.0,0
0.0,0.0,0.0,1.74,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.051,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.01,0.0,0.0,0
0.0,0.0,0.0,0.58,0.0,0.0,0
0.0,0.13,0.0,0.0,0.41,0.0,0
0.0,0.0,0.0,0.0,0.94,0.0,0
0.0,0.0,0.0,0.0,1.4,0.0,0
0.0,0.0,0.0,0.88,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.28,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.26,0.0,0.0,0
0.0,0.0,0.0,2.56,2.56,0.0,0
0.0,0.0,0.0,0.3,0.6,0.042,0
0.0,0.0,0.0,0.0,0.0,0.124,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,1.17,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.28,0.0,0.025,0
0.0,0.0,0.0,0.22,0.0,0.03,0
0.0,0.06,0.0,0.0,0.0,0.019,0
0.0,0.0,0.0,0.81,0.0,0.014,0
2.43,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.053,0
0.0,0.0,0.0,0.0,0.88,0.0,0
0.0,0.0,0.0,0.0,0.37,0.054,0
0.0,0.1,0.0,0.2,0.0,0.043,0
0.0,0.0,0.0,0.0,3.57,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.29,0.29,0.29,0.89,0.59,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,4.34,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.069,0
0.0,4.34,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.07,0.0,0.009,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.99,0.0,0.08,0.08,0.0,0
1.56,1.56,1.56,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.28,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.64,0.0,0.097,0
2.32,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.62,0.31,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.19,1.19,0.0,0
0.0,1.43,0.0,0.0,0.0,0.0,0
1.31,1.31,0.0,3.94,0.0,0.0,0
0.1,0.0,0.0,0.1,0.0,0.0,0
2.63,2.63,2.63,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.62,0.049,0
0.25,0.51,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,1.61,0.0,0.0,0.0,0.0,0
0.0,3.73,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
1.26,1.26,0.0,0.0,0.0,0.0,0
0.1,0.15,0.0,0.15,0.05,0.021,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.21,1.21,0.0,0
0.0,0.14,0.0,0.24,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.76,0.0,0.0,0
0.72,0.72,0.0,0.36,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.53,1.53,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
1.28,0.42,0.42,0.42,0.42,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.27,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.079,0
0.0,0.0,0.41,0.0,0.41,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,4.0,0.0,0
0.0,0.0,0.0,0.36,0.0,0.013,0
0.0,0.52,0.0,0.13,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.021,0
0.0,0.0,0.0,0.71,0.0,0.016,0
0.0,0.0,0.0,0.49,0.0,0.005,0
0.0,0.0,0.0,0.19,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,1.65,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.4,0.0,0
1.72,1.72,1.72,0.0,0.0,0.0,0
1.72,1.72,1.72,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.069,0
0.59,0.59,0.59,0.0,1.19,0.0,0
0.0,0.0,0.0,0.0,0.0,0.125,0
0.0,0.0,0.0,0.0,1.12,0.0,0
0.74,0.0,0.0,0.37,0.37,0.0,0
0.0,0.0,0.76,1.52,0.76,0.0,0
0.8,0.8,0.8,0.0,1.6,0.0,0
1.12,0.0,0.0,0.0,1.12,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.51,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,4.54,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,7.14,0.0,0
0.0,0.0,0.0,0.0,0.2,0.0,0
0.02,0.0,0.0,0.59,0.0,0.0,0
0.0,0.0,0.0,0.53,0.53,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,3.84,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.61,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1.36,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
3.12,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.55,0.55,0.55,0.55,0.55,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
3.7,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.17,0.0,0.0,0
0.0,0.0,0.0,0.37,0.0,0.331,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.35,0.71,0.35,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.59,0.59,0.59,0.59,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.05,0.0,0.14,0.11,0.0,0
0.0,0.4,0.0,0.0,0.0,0.0,0
0.0,0.0,0.55,1.65,0.55,0.0,0
0.0,0.0,0.0,0.0,3.7,0.0,0
0.0,0.0,0.64,1.28,0.64,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.74,0.0,0.0,0
0.37,0.37,0.37,0.74,0.37,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.68,0.68,0.68,0.68,0.68,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
2.04,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.6,0.6,1.2,0.0,0
0.0,1.0,1.0,0.0,1.0,0.0,0
0.0,0.18,0.0,0.18,0.0,0.008,0
0.0,0.0,0.0,0.0,0.0,0.0,0
1.49,0.0,0.0,0.0,1.49,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,1.33,0.0,0.0,0.0,0
0.0,0.0,1.63,0.0,0.0,0.0,0
0.0,0.0,0.0,0.81,0.0,0.0,0
0.0,0.0,0.7,0.0,1.4,0.0,0
0.0,0.0,0.0,0.0,10.52,0.0,0
0.0,0.0,0.0,0.61,0.61,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,1.07,1.07,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.048,0
0.0,0.0,0.0,1.25,1.25,0.0,0
0.0,0.0,0.0,0.0,2.56,0.0,0
0.0,0.0,0.0,0.0,1.85,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.36,0.18,0.0,0
2.94,0.0,0.0,0.0,0.0,0.0,0
0.09,0.18,0.09,1.12,0.09,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,2.5,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.158,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.021,0
2.04,2.04,2.04,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.25,0.25,0.0,0.0,0.0,0.0,0
1.94,0.97,0.0,0.0,0.0,0.0,0
0.0,0.44,0.0,0.0,0.0,0.0,0
1.73,0.86,0.0,0.0,0.0,0.0,0
0.64,0.32,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.13,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,8.33,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.21,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.17,0.0,0
0.0,1.47,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,8.33,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.09,0
0.0,0.0,0.0,0.0,0.0,0.0,0
1.13,1.13,0.0,1.13,0.0,0.0,0
0.0,0.0,0.0,6.89,3.44,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.17,0.0,1.92,0.0,0.0,0
0.0,0.0,0.0,0.0,0.39,0.03,0
0.0,1.78,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.58,0.0,0
0.06,0.0,0.0,0.4,0.06,0.166,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,3.03,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.55,0.0,0.0,0
1.28,1.28,1.28,0.0,0.0,0.0,0
0.58,0.0,0.0,0.58,0.29,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.64,0.0,0.0,0.0,0.0,0.377,0
0.16,0.0,0.0,0.24,0.04,0.071,0
0.17,0.17,0.17,0.17,0.17,0.0,0
0.0,0.0,0.0,0.19,0.0,0.041,0
0.0,0.0,0.0,0.45,0.01,0.004,0
0.0,0.0,0.0,0.73,0.0,0.016,0
0.0,0.0,0.0,0.73,0.0,0.016,0
0.0,0.0,0.0,0.05,0.0,0.053,0
0.0,0.0,0.35,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.45,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.084,0
0.0,0.0,0.0,0.0,1.69,0.63,0
0.0,0.0,0.0,0.87,0.87,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,4.16,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.14,0.0,0.0,0
0.0,2.98,0.0,0.0,0.0,0.0,0
